2017,10,4,3274,100.33,Barbell Bent Over Row,70,12
2017,10,4,3274,100.33,Barbell Bent Over Row,70,12
2017,10,4,3274,100.33,Barbell Bent Over Row,70,13
2017,10,4,3275,135,Dip,76,20
2017,10,4,3275,135,Dip,90,15
2017,10,4,3275,135,Dip,90,15
2017,10,4,3276,114,Dip,76,15
2017,10,4,3277,60,Machine Fly,35,18
2017,10,4,3277,60,Machine Fly,40,15
2017,10,4,3277,60,Machine Fly,25,10
2017,10,4,3278,90,Seated Machine Row,60,15
2017,10,4,3278,90,Seated Machine Row,60,15
2017,10,6,3279,91,Barbell Bench Press,60,12
2017,10,6,3279,91,Barbell Bench Press,65,12
2017,10,6,3279,91,Barbell Bench Press,70,8
2017,10,6,3280,70,Machine Fly,45,12
2017,10,6,3280,70,Machine Fly,50,12
2017,10,6,3280,70,Machine Fly,50,12
2017,10,6,3281,77,Triceps Pushdown V Bar,40,15
2017,10,6,3281,77,Triceps Pushdown V Bar,50,13
2017,10,6,3281,77,Triceps Pushdown V Bar,55,12
2017,10,6,3282,52.5,Triceps Pushdown V Bar,35,15
2017,10,6,3283,49,Machine Fly,35,12
2017,10,6,3284,60,Machine Decline Chest Press,40,12
2017,10,6,3284,60,Machine Decline Chest Press,40,15
2017,10,6,3285,30,Cable One Arm High Curl,10,40
2017,10,6,3285,30,Cable One Arm High Curl,15,30
2017,10,10,3286,95.67,Barbell Bent Over Row,60,12
2017,10,10,3286,95.67,Barbell Bent Over Row,70,11
2017,10,10,3286,95.67,Barbell Bent Over Row,70,10
2017,10,10,3286,95.67,Barbell Bent Over Row,70,10
2017,10,10,3287,102.67,Chin Up,77,10
2017,10,10,3287,102.67,Chin Up,77,10
2017,10,10,3287,102.67,Chin Up,77,8
2017,10,10,3288,80,Barbell Bent Over Row,60,10
2017,10,10,3289,52.5,Cable Seated Row,35,10
2017,10,10,3289,52.5,Cable Seated Row,35,15
2017,10,10,3290,112.5,Cable Crunch,60,17
2017,10,10,3290,112.5,Cable Crunch,75,15
2017,10,10,3290,112.5,Cable Crunch,75,12
2017,10,12,3291,146.67,Standing Calf Raises,80,25
2017,10,12,3291,146.67,Standing Calf Raises,80,25
2017,10,12,3291,146.67,Standing Calf Raises,80,25
2017,10,12,3292,138.67,Leg Press Machine With One Leg,80,20
2017,10,12,3292,138.67,Leg Press Machine With One Leg,80,22
2017,10,12,3292,138.67,Leg Press Machine With One Leg,80,20
2017,10,12,3293,120,Leg Press,80,15
2017,10,12,3293,120,Leg Press,80,15
2017,10,12,3294,120,Leg Press,80,15
2017,10,12,3295,80,Barbell Bench Press,60,10
2017,10,13,3296,106.67,Barbell Bent Over Row,60,12
2017,10,13,3296,106.67,Barbell Bent Over Row,70,10
2017,10,13,3296,106.67,Barbell Bent Over Row,80,10
2017,10,13,3297,128,Barbell Deadlift,100,5
2017,10,13,3297,128,Barbell Deadlift,120,2
2017,10,13,3298,84,Barbell Stiff-Legged Deadlift,60,12
2017,10,13,3298,84,Barbell Stiff-Legged Deadlift,60,10
2017,10,13,3299,91,Seated Machine Row,57.5,12
2017,10,13,3299,91,Seated Machine Row,65,12
2017,10,13,3299,91,Seated Machine Row,65,12
2017,10,13,3300,60,Cable Rope Triceps Pushdown,35,15
2017,10,13,3300,60,Cable Rope Triceps Pushdown,40,15
2017,10,13,3300,60,Cable Rope Triceps Pushdown,40,15
2017,10,13,3301,114,Dip,76,15
2017,10,13,3301,114,Dip,76,15
2017,10,13,3301,114,Dip,76,12
2017,10,17,3302,98,Barbell Bench Press,60,12
2017,10,17,3302,98,Barbell Bench Press,70,12
2017,10,17,3302,98,Barbell Bench Press,70,11
2017,10,17,3302,98,Barbell Bench Press,60,10
2017,10,17,3303,120,Cable Crunch,70,17
2017,10,17,3303,120,Cable Crunch,80,15
2017,10,17,3303,120,Cable Crunch,85,10
2017,10,17,3304,84,Cable Crunch,60,12
2017,10,17,3305,68.33,Machine Fly,45,13
2017,10,17,3305,68.33,Machine Fly,50,11
2017,10,17,3305,68.33,Machine Fly,50,8
2017,10,17,3306,70,Triceps Pushdown V Bar,40,15
2017,10,17,3306,70,Triceps Pushdown V Bar,50,12
2017,10,17,3306,70,Triceps Pushdown V Bar,45,12
2017,10,17,3307,33.33,Cable Rope Triceps Pushdown,25,10
2017,10,17,3308,30,Cable Rope Overhead Triceps Extension,20,15
2017,10,17,3308,30,Cable Rope Overhead Triceps Extension,20,15
2017,10,17,3308,30,Cable Rope Overhead Triceps Extension,20,15
2017,10,17,3309,56,Triceps Pushdown V Bar,40,12
2017,10,18,3310,100.33,Barbell Bent Over Row,60,12
2017,10,18,3310,100.33,Barbell Bent Over Row,70,12
2017,10,18,3310,100.33,Barbell Bent Over Row,70,13
2017,10,18,3310,100.33,Barbell Bent Over Row,70,12
2017,10,18,3311,45,Dumbbell One Arm Row,22.5,24
2017,10,18,3311,45,Dumbbell One Arm Row,22.5,30
2017,10,18,3311,45,Dumbbell One Arm Row,22.5,30
2017,10,18,3312,26,Dumbbell Bicep Curl,15,22
2017,10,18,3312,26,Dumbbell Bicep Curl,17.5,12
2017,10,18,3312,26,Dumbbell Bicep Curl,15,20
2017,10,18,3313,22.5,Dumbbell Front Raise,12.5,22
2017,10,18,3313,22.5,Dumbbell Front Raise,12.5,24
2017,10,18,3313,22.5,Dumbbell Front Raise,12.5,24
2017,10,18,3314,16,Dumbbell Incline Bench Curl,12,10
2017,10,18,3314,16,Dumbbell Incline Bench Curl,12.5,8
2017,10,20,3315,133.33,Barbell Squat,20,10
2017,10,20,3315,133.33,Barbell Squat,60,10
2017,10,20,3315,133.33,Barbell Squat,80,10
2017,10,20,3315,133.33,Barbell Squat,100,10
2017,10,20,3316,128.33,Barbell Squat,110,5
2017,10,20,3316,128.33,Barbell Squat,100,5
2017,10,20,3317,70,Barbell Stiff-Legged Deadlift,20,12
2017,10,20,3317,70,Barbell Stiff-Legged Deadlift,40,12
2017,10,20,3317,70,Barbell Stiff-Legged Deadlift,50,12
2017,10,20,3318,183.33,Standing Calf Raises,80,30
2017,10,20,3318,183.33,Standing Calf Raises,80,30
2017,10,20,3318,183.33,Standing Calf Raises,100,25
2017,10,20,3319,144,Leg Press Machine With One Leg,80,24
2017,10,20,3319,144,Leg Press Machine With One Leg,80,24
2017,10,20,3319,144,Leg Press Machine With One Leg,60,30
2017,10,20,3320,150,Leg Press,80,20
2017,10,20,3320,150,Leg Press,100,15
2017,10,20,3320,150,Leg Press,100,15
2017,10,20,3321,120,Cable Crunch,70,20
2017,10,20,3321,120,Cable Crunch,80,15
2017,10,24,3322,35,Dumbbell Fly,20,15
2017,10,24,3322,35,Dumbbell Fly,25,12
2017,10,24,3322,35,Dumbbell Fly,25,11
2017,10,24,3323,128,Dip,76,15
2017,10,24,3323,128,Dip,86,12
2017,10,24,3323,128,Dip,96,10
2017,10,24,3324,31.17,Dumbbell Fly,27.5,4
2017,10,24,3325,23,Dumbbell Front Raise,12.5,20
2017,10,24,3325,23,Dumbbell Front Raise,15,16
2017,10,24,3325,23,Dumbbell Front Raise,12.5,22
2017,10,24,3326,28,Dumbbell Bench Press,20,12
2017,10,24,3326,28,Dumbbell Bench Press,20,12
2017,10,24,3327,80,Barbell Bench Press,40,10
2017,10,24,3327,80,Barbell Bench Press,60,10
2017,10,24,3327,80,Barbell Bench Press,70,4
2017,10,24,3327,80,Barbell Bench Press,60,4
2017,10,24,3328,50.67,Barbell Bench Press,40,8
2017,10,24,3329,63.33,Machine Decline Chest Press,40,11
2017,10,24,3329,63.33,Machine Decline Chest Press,50,8
2017,10,24,3329,63.33,Machine Decline Chest Press,40,6
2017,10,24,3330,70,Triceps Pushdown V Bar,40,15
2017,10,24,3330,70,Triceps Pushdown V Bar,50,12
2017,10,26,3331,70,Wide Grip Lat Pulldown,50,12
2017,10,26,3331,70,Wide Grip Lat Pulldown,40,12
2017,10,26,3331,70,Wide Grip Lat Pulldown,55,8
2017,10,26,3331,70,Wide Grip Lat Pulldown,50,6
2017,10,26,3332,77,Triceps Pushdown V Bar,40,15
2017,10,26,3332,77,Triceps Pushdown V Bar,50,15
2017,10,26,3332,77,Triceps Pushdown V Bar,55,12
2017,10,26,3333,56,Cable Seated Row,40,12
2017,10,26,3333,56,Cable Seated Row,40,12
2017,10,26,3333,56,Cable Seated Row,40,12
2017,10,26,3334,36.67,Cable Rope Overhead Triceps Extension,20,15
2017,10,26,3334,36.67,Cable Rope Overhead Triceps Extension,25,12
2017,10,26,3334,36.67,Cable Rope Overhead Triceps Extension,25,14
2017,10,26,3335,93.33,Barbell Bent Over Row,60,12
2017,10,26,3335,93.33,Barbell Bent Over Row,80,5
2017,10,26,3335,93.33,Barbell Bent Over Row,60,10
2017,10,26,3336,21,Dumbbell One Arm Triceps Extension,15,12
2017,10,26,3336,21,Dumbbell One Arm Triceps Extension,15,11
2017,10,26,3336,21,Dumbbell One Arm Triceps Extension,15,11
2017,10,26,3337,49.5,Dumbbell One Arm Row,25,24
2017,10,26,3337,49.5,Dumbbell One Arm Row,27.5,16
2017,10,26,3337,49.5,Dumbbell One Arm Row,27.5,24
2017,10,28,3338,168,Standing Calf Raises,80,30
2017,10,28,3338,168,Standing Calf Raises,80,30
2017,10,28,3338,168,Standing Calf Raises,90,26
2017,10,28,3339,149.33,Leg Press Machine With One Leg,80,26
2017,10,28,3339,149.33,Leg Press Machine With One Leg,80,26
2017,10,28,3339,149.33,Leg Press Machine With One Leg,80,24
2017,10,28,3340,180,Leg Press,120,15
2017,10,28,3340,180,Leg Press,120,15
2017,10,28,3341,196,Leg Press,140,12
2017,10,28,3342,45,Lying Leg Curls,25,15
2017,10,28,3342,45,Lying Leg Curls,30,15
2017,10,28,3342,45,Lying Leg Curls,30,15
2017,10,28,3343,116.17,Leg Extensions,70,13
2017,10,28,3343,116.17,Leg Extensions,80,12
2017,10,28,3343,116.17,Leg Extensions,85,11
2017,10,28,3344,107.67,Leg Extensions,85,8
2017,10,28,3344,107.67,Leg Extensions,40,5
2017,10,31,3345,38.5,Dumbbell Bench Press,22.5,12
2017,10,31,3345,38.5,Dumbbell Bench Press,27.5,12
2017,10,31,3345,38.5,Dumbbell Bench Press,27.5,12
2017,10,31,3346,36.67,Dumbbell Bench Press,27.5,10
2017,10,31,3347,31.5,Dumbbell Fly,20,12
2017,10,31,3347,31.5,Dumbbell Fly,22.5,12
2017,10,31,3347,31.5,Dumbbell Fly,22.5,12
2017,10,31,3348,38.5,Dumbbell Fly,27.5,12
2017,10,31,3349,28,Dumbbell Incline Bench Press,20,12
2017,10,31,3349,28,Dumbbell Incline Bench Press,20,12
2017,10,31,3349,28,Dumbbell Incline Bench Press,20,10
2017,10,31,3350,101.33,Dip,76,10
2017,10,31,3350,101.33,Dip,76,10
2017,10,31,3350,101.33,Dip,76,10
2017,10,31,3351,23,Dumbbell Front Raise,12.5,20
2017,10,31,3351,23,Dumbbell Front Raise,15,16
2017,10,31,3351,23,Dumbbell Front Raise,15,16
2017,10,31,3352,101.33,Dip,76,10
2017,10,31,3353,53.33,Barbell Close Grip Bench Press,40,6
2017,10,31,3353,53.33,Barbell Close Grip Bench Press,40,10
2017,10,31,3353,53.33,Barbell Close Grip Bench Press,40,8
2017,10,31,3354,38.5,Dumbbell Hammer Curls,20,16
2017,10,31,3354,38.5,Dumbbell Hammer Curls,12.5,16
2017,10,31,3354,38.5,Dumbbell Hammer Curls,27.5,12
2017,10,31,3355,38.5,Dumbbell Hammer Curls,12.5,16
2017,10,31,3355,38.5,Dumbbell Hammer Curls,27.5,12
2017,10,31,3355,38.5,Dumbbell Hammer Curls,12.5,16
2017,11,1,3356,113.33,Barbell Bent Over Row,60,8
2017,11,1,3356,113.33,Barbell Bent Over Row,100,4
2017,11,1,3356,113.33,Barbell Bent Over Row,100,4
2017,11,1,3357,113.33,Barbell Bent Over Row,100,4
2017,11,1,3357,113.33,Barbell Bent Over Row,100,3
2017,11,1,3357,113.33,Barbell Bent Over Row,60,10
2017,11,1,3358,106.67,Barbell Bent Over Row,80,10
2017,11,1,3358,106.67,Barbell Bent Over Row,80,8
2017,11,1,3359,116.67,Barbell Shrug,80,10
2017,11,1,3359,116.67,Barbell Shrug,100,5
2017,11,1,3359,116.67,Barbell Shrug,10,6
2017,11,1,3360,66.67,Wide Grip Lat Pulldown,40,12
2017,11,1,3360,66.67,Wide Grip Lat Pulldown,50,10
2017,11,1,3360,66.67,Wide Grip Lat Pulldown,50,10
2017,11,1,3361,66.67,Wide Grip Lat Pulldown,50,10
2017,11,3,3362,64.5,Cable Rope Triceps Pushdown,35,15
2017,11,3,3362,64.5,Cable Rope Triceps Pushdown,40,15
2017,11,3,3362,64.5,Cable Rope Triceps Pushdown,45,13
2017,11,3,3363,64.5,Cable Close Grip Curl,35,15
2017,11,3,3363,64.5,Cable Close Grip Curl,40,15
2017,11,3,3363,64.5,Cable Close Grip Curl,45,13
2017,11,3,3364,70,Cable Rope Triceps Pushdown,50,12
2017,11,3,3365,70,Cable Close Grip Curl,50,12
2017,11,3,3366,82.5,Triceps Pushdown V Bar,50,15
2017,11,3,3366,82.5,Triceps Pushdown V Bar,55,15
2017,11,3,3367,36,Cable One Arm High Curl,20,24
2017,11,3,3367,36,Cable One Arm High Curl,15,40
2017,11,3,3368,21,Dumbbell One Arm Triceps Extension,15,10
2017,11,3,3368,21,Dumbbell One Arm Triceps Extension,15,12
2017,11,3,3368,21,Dumbbell One Arm Triceps Extension,15,12
2017,11,3,3369,31.5,Dumbbell Shoulder Press,17.5,12
2017,11,3,3369,31.5,Dumbbell Shoulder Press,20,12
2017,11,3,3369,31.5,Dumbbell Shoulder Press,22.5,12
2017,11,3,3370,120,Cable Crunch,70,15
2017,11,3,3370,120,Cable Crunch,80,15
2017,11,3,3370,120,Cable Crunch,85,6
2017,11,7,3371,128.33,Barbell Squat,60,10
2017,11,7,3371,128.33,Barbell Squat,80,10
2017,11,7,3371,128.33,Barbell Squat,100,5
2017,11,7,3371,128.33,Barbell Squat,110,5
2017,11,7,3372,128.33,Barbell Squat,110,5
2017,11,7,3372,128.33,Barbell Squat,100,5
2017,11,7,3372,128.33,Barbell Squat,60,8
2017,11,7,3373,88.67,Barbell Stiff-Legged Deadlift,40,12
2017,11,7,3373,88.67,Barbell Stiff-Legged Deadlift,60,10
2017,11,7,3373,88.67,Barbell Stiff-Legged Deadlift,70,8
2017,11,7,3374,193.33,Standing Calf Raises,100,28
2017,11,7,3374,193.33,Standing Calf Raises,100,28
2017,11,7,3374,193.33,Standing Calf Raises,100,20
2017,11,7,3375,133.33,Leg Press Machine With One Leg,80,20
2017,11,7,3375,133.33,Leg Press Machine With One Leg,60,30
2017,11,7,3375,133.33,Leg Press Machine With One Leg,60,30
2017,11,7,3376,113.33,Leg Extensions,80,12
2017,11,7,3376,113.33,Leg Extensions,85,10
2017,11,7,3376,113.33,Leg Extensions,85,8
2017,11,9,3377,90,Barbell Bench Press,60,12
2017,11,9,3377,90,Barbell Bench Press,70,8
2017,11,9,3377,90,Barbell Bench Press,75,6
2017,11,9,3377,90,Barbell Bench Press,75,6
2017,11,9,3378,35,Dumbbell Fly,20,13
2017,11,9,3378,35,Dumbbell Fly,25,12
2017,11,9,3378,35,Dumbbell Fly,25,8
2017,11,9,3379,31.17,Dumbbell Fly,27.5,4
2017,11,9,3380,25,Dumbbell Front Raise,15,20
2017,11,9,3380,25,Dumbbell Front Raise,15,20
2017,11,9,3380,25,Dumbbell Front Raise,15,20
2017,11,9,3381,36,Dumbbell Incline Bench Press,20,12
2017,11,9,3381,36,Dumbbell Incline Bench Press,25,12
2017,11,9,3381,36,Dumbbell Incline Bench Press,30,6
2017,11,9,3382,101.33,Dip,76,10
2017,11,9,3382,101.33,Dip,76,10
2017,11,9,3382,101.33,Dip,76,6
2017,11,9,3383,128,Cable Crunch,80,18
2017,11,9,3383,128,Cable Crunch,85,13
2017,11,9,3383,128,Cable Crunch,85,10
2017,11,9,3384,50.17,Machine Fly,35,13
2017,11,9,3384,50.17,Machine Fly,35,10
2017,11,11,3385,116.67,Barbell Bent Over Row,80,8
2017,11,11,3385,116.67,Barbell Bent Over Row,100,5
2017,11,11,3385,116.67,Barbell Bent Over Row,90,5
2017,11,11,3385,116.67,Barbell Bent Over Row,100,5
2017,11,11,3386,117.33,Barbell Shrug,80,14
2017,11,11,3386,117.33,Barbell Shrug,80,12
2017,11,11,3386,117.33,Barbell Shrug,80,12
2017,11,11,3387,8,Pull Ups,80,12
2017,11,11,3387,8,Pull Ups,80,12
2017,11,11,3387,8,Pull Ups,80,12
2017,11,11,3388,106.67,Barbell Shrug,80,10
2017,11,11,3389,80,Barbell Bent Over Row,60,10
2017,11,11,3389,80,Barbell Bent Over Row,60,8
2017,11,11,3390,49.5,Dumbbell One Arm Row,27.5,24
2017,11,11,3390,49.5,Dumbbell One Arm Row,27.5,24
2017,11,11,3390,49.5,Dumbbell One Arm Row,27.5,16
2017,11,11,3391,35,Dumbbell Hammer Curls,20,16
2017,11,11,3391,35,Dumbbell Hammer Curls,15,10
2017,11,11,3391,35,Dumbbell Hammer Curls,25,12
2017,11,11,3392,33.33,Dumbbell Hammer Curls,15,10
2017,11,11,3392,33.33,Dumbbell Hammer Curls,25,10
2017,11,11,3393,13.33,Dumbbell Incline Bench Curl,10,10
2017,11,11,3393,13.33,Dumbbell Incline Bench Curl,10,10
2017,11,11,3393,13.33,Dumbbell Incline Bench Curl,10,10
2017,11,11,3394,120,Cable Crunch,80,15
2017,11,11,3394,120,Cable Crunch,70,15
2017,11,11,3394,120,Cable Crunch,70,15
2017,11,12,3395,80,Machine Decline Chest Press,40,12
2017,11,12,3395,80,Machine Decline Chest Press,60,10
2017,11,12,3395,80,Machine Decline Chest Press,60,10
2017,11,12,3396,50.67,Machine Decline Chest Press,40,8
2017,11,12,3397,82.5,Triceps Pushdown V Bar,40,10
2017,11,12,3397,82.5,Triceps Pushdown V Bar,50,15
2017,11,12,3397,82.5,Triceps Pushdown V Bar,55,15
2017,11,12,3398,52.5,Cable Up Right Row,20,14
2017,11,12,3398,52.5,Cable Up Right Row,30,14
2017,11,12,3398,52.5,Cable Up Right Row,35,15
2017,11,12,3399,84,Triceps Pushdown V Bar,60,12
2017,11,12,3400,60,Cable Up Right Row,40,15
2017,11,12,3401,37.5,Cable Rope Overhead Triceps Extension,25,12
2017,11,12,3401,37.5,Cable Rope Overhead Triceps Extension,25,15
2017,11,12,3401,37.5,Cable Rope Overhead Triceps Extension,25,15
2017,11,12,3402,28,Dumbbell Front Raise,15,20
2017,11,12,3402,28,Dumbbell Front Raise,17.5,18
2017,11,12,3402,28,Dumbbell Front Raise,17.5,15
2017,11,16,3409,104,Barbell Bent Over Row,60,10
2017,11,16,3409,104,Barbell Bent Over Row,80,9
2017,11,16,3409,104,Barbell Bent Over Row,80,8
2017,11,16,3409,104,Barbell Bent Over Row,80,4
2017,11,16,3409,104,Barbell Bent Over Row,60,8
2017,11,16,3412,112,Barbell Shrug,60,15
2017,11,16,3412,112,Barbell Shrug,80,12
2017,11,16,3412,112,Barbell Shrug,80,12
2017,11,16,3412,112,Barbell Shrug,80,12
2017,11,16,3416,72,Cable V Bar Pull Down,40,8
2017,11,16,3416,72,Cable V Bar Pull Down,50,10
2017,11,16,3416,72,Cable V Bar Pull Down,60,6
2017,11,16,3417,49.5,Dumbbell One Arm Row,27.5,24
2017,11,16,3417,49.5,Dumbbell One Arm Row,27.5,24
2017,11,16,3417,49.5,Dumbbell One Arm Row,27.5,24
2017,11,17,3419,133.33,Barbell Squat,100,10
2017,11,17,3419,133.33,Barbell Squat,110,5
2017,11,17,3419,133.33,Barbell Squat,115,4
2017,11,17,3419,133.33,Barbell Squat,110,4
2017,11,17,3421,101.33,Barbell Stiff-Legged Deadlift,40,10
2017,11,17,3421,101.33,Barbell Stiff-Legged Deadlift,60,12
2017,11,17,3421,101.33,Barbell Stiff-Legged Deadlift,70,12
2017,11,17,3421,101.33,Barbell Stiff-Legged Deadlift,80,8
2017,11,17,3425,193.33,Standing Calf Raises,100,20
2017,11,17,3425,193.33,Standing Calf Raises,80,20
2017,11,17,3425,193.33,Standing Calf Raises,100,28
2017,11,17,3425,193.33,Standing Calf Raises,100,20
2017,11,17,3426,234.67,Leg Press,160,13
2017,11,17,3426,234.67,Leg Press,160,14
2017,11,17,3427,98,Leg Extensions,60,12
2017,11,17,3427,98,Leg Extensions,60,12
2017,11,17,3427,98,Leg Extensions,70,12
2017,11,17,3428,120,Cable Crunch,70,15
2017,11,17,3428,120,Cable Crunch,80,15
2017,11,17,3428,120,Cable Crunch,85,8
2017,11,19,3429,31.5,Dumbbell Bench Press,22.5,12
2017,11,19,3430,28,Dumbbell Front Raise,15,26
2017,11,19,3431,28,Dumbbell Front Raise,15,26
2017,11,19,3431,28,Dumbbell Front Raise,15,20
2017,11,19,3432,39.42,Dumbbell Bench Press,22.5,12
2017,11,19,3432,39.42,Dumbbell Bench Press,27.5,13
2017,11,19,3433,42,Dumbbell Bench Press,22.5,12
2017,11,19,3433,42,Dumbbell Bench Press,27.5,13
2017,11,19,3433,42,Dumbbell Bench Press,30,12
